"44","709.36","2016-03-04 13:06:35","1046995"
"44","709.45","2016-03-04 13:07:20","1048294"
"44","710.13","2016-03-04 13:08:05","1050129"
"44","710.34","2016-03-04 13:08:50","1053176"
"44","709.88","2016-03-04 13:09:35","1054416"
"44","709.88","2016-03-04 13:10:20","1054446"
"44","709.91","2016-03-04 13:11:05","1056550"
"44","709.91","2016-03-04 13:11:50","1056629"
"44","709.56","2016-03-04 13:21:05","1079972"
"44","709.56","2016-03-04 13:21:05","1079972"
"44","709.29","2016-03-04 13:21:46","1089013"
"44","709.29","2016-03-04 13:21:48","1089013"
"44","709.73","2016-03-04 13:22:30","1091968"
"44","709.57","2016-03-04 13:22:57","1093421"
"44","709.38","2016-03-04 13:23:15","1094440"
"44","709.38","2016-03-04 13:24:00","1094445"
"44","709.54","2016-03-04 13:24:45","1095508"
"44","709.19","2016-03-04 13:25:30","1097117"
"44","709.27","2016-03-04 13:27:03","1102095"
"44","709.33","2016-03-04 13:27:45","1104610"
"44","709.02","2016-03-04 13:28:30","1106835"
"44","709.54","2016-03-04 13:29:15","1110235"
"44","709.14","2016-03-04 13:30:00","1111649"
"44","709.74","2016-03-04 13:30:45","1112606"
"44","709.78","2016-03-04 13:31:30","1114247"
"44","709.75","2016-03-04 13:32:15","1115604"
"44","709.90","2016-03-04 13:33:00","1117445"
"44","709.51","2016-03-04 13:33:45","1123000"
"44","709.50","2016-03-04 13:34:31","1127254"
"44","710.03","2016-03-04 13:35:15","1132248"
"44","710.11","2016-03-04 13:36:00","1136021"
"44","710.40","2016-03-04 13:36:46","1137777"
"44","709.83","2016-03-04 13:37:30","1141370"
"44","710.04","2016-03-04 13:38:15","1143160"
"44","709.98","2016-03-04 13:39:00","1143899"
"44","710.05","2016-03-04 13:39:45","1147462"
"44","709.97","2016-03-04 13:40:30","1148989"
"44","709.97","2016-03-04 13:41:15","1149140"
"44","709.97","2016-03-04 13:42:00","1149320"
"44","710.08","2016-03-04 13:42:45","1154615"
"44","710.35","2016-03-04 13:43:30","1155008"
"44","710.88","2016-03-04 13:44:15","1158567"
"44","710.90","2016-03-04 13:45:00","1159026"
"44","710.66","2016-03-04 13:45:45","1167530"
"44","710.93","2016-03-04 13:46:30","1172930"
"44","711.19","2016-03-04 13:47:15","1173978"
"44","710.83","2016-03-04 13:48:00","1174501"
"44","711.12","2016-03-04 13:48:45","1175885"
"44","710.84","2016-03-04 13:49:30","1177084"
"44","711.40","2016-03-04 13:50:15","1181496"
"44","711.21","2016-03-04 13:51:00","1182423"
"44","711.50","2016-03-04 13:51:45","1185150"
"44","711.54","2016-03-04 13:52:30","1185910"
"44","711.76","2016-03-04 13:53:15","1189393"
"44","711.89","2016-03-04 13:54:00","1190655"
"44","712.25","2016-03-04 13:54:45","1195075"
"44","712.64","2016-03-04 13:55:30","1198090"
"44","712.38","2016-03-04 13:56:15","1207457"
"44","713.14","2016-03-04 13:57:00","1214888"
"44","712.99","2016-03-04 13:57:45","1220076"
"44","712.85","2016-03-04 13:58:30","1223360"
"44","713.15","2016-03-04 13:59:15","1226558"
"44","713.41","2016-03-04 14:00:00","1229891"
"44","713.37","2016-03-04 14:00:45","1236169"
"44","713.16","2016-03-04 14:01:30","1239088"
"44","713.37","2016-03-04 14:02:15","1243512"
"44","713.29","2016-03-04 14:03:00","1243754"
"44","713.45","2016-03-04 14:03:45","1245497"
"44","713.43","2016-03-04 14:04:30","1247370"
"44","713.57","2016-03-04 14:05:30","1249585"
"44","713.56","2016-03-04 14:06:05","1252257"
"44","713.52","2016-03-04 14:06:45","1257322"
"44","713.69","2016-03-04 14:07:30","1267315"
"44","713.76","2016-03-04 14:08:15","1270133"
"44","713.67","2016-03-04 14:09:03","1272843"
"44","713.70","2016-03-04 14:09:45","1276083"
"44","713.84","2016-03-04 14:10:30","1279930"
"44","713.95","2016-03-04 14:11:15","1285984"
"44","714.00","2016-03-04 14:12:00","1292260"
"44","714.04","2016-03-04 14:12:45","1295112"
"44","714.50","2016-03-04 14:13:30","1302507"
"44","714.50","2016-03-04 14:14:15","1309564"
"44","714.62","2016-03-04 14:15:00","1321061"
"44","714.89","2016-03-04 14:15:45","1331895"
"44","715.00","2016-03-04 14:16:30","1338466"
"44","715.35","2016-03-04 14:17:15","1352485"
"44","715.37","2016-03-04 14:18:00","1353707"
"44","715.34","2016-03-04 14:18:45","1359115"
"44","715.26","2016-03-04 14:19:31","1360319"
"44","715.34","2016-03-04 14:20:15","1363624"
"44","715.51","2016-03-04 14:21:00","1372764"
"44","715.53","2016-03-04 14:21:45","1377051"
"44","715.41","2016-03-04 14:22:30","1380139"
"44","715.45","2016-03-04 14:23:15","1384627"
"44","715.00","2016-03-04 14:24:00","1390936"
"44","714.97","2016-03-04 14:24:45","1392927"
"44","714.76","2016-03-04 14:25:30","1396764"
"44","714.54","2016-03-04 14:26:15","1400337"
"44","714.77","2016-03-04 14:27:00","1401234"
"44","714.68","2016-03-04 14:27:45","1402960"
"44","714.33","2016-03-04 14:28:30","1407569"
"44","714.15","2016-03-04 14:29:15","1408507"
"44","714.07","2016-03-04 14:30:00","1415378"
"44","713.93","2016-03-04 14:30:45","1419322"
"44","714.00","2016-03-04 14:31:30","1419849"
"44","713.28","2016-03-04 14:32:15","1429158"
"44","713.28","2016-03-04 14:33:00","1429652"
"44","713.66","2016-03-04 14:33:45","1430430"
"44","713.30","2016-03-04 14:34:30","1431957"
"44","712.66","2016-03-04 14:35:15","1434707"
"44","712.78","2016-03-04 14:36:00","1436394"
"44","713.24","2016-03-04 14:36:45","1437242"
"44","712.77","2016-03-04 14:37:32","1440883"
"44","713.00","2016-03-04 14:38:15","1447066"
"44","712.64","2016-03-04 14:39:00","1449283"
"44","712.92","2016-03-04 14:39:45","1449667"
"44","712.29","2016-03-04 14:40:30","1451942"
"44","711.65","2016-03-04 14:41:15","1454113"
"44","711.39","2016-03-04 14:42:01","1456346"
"44","711.69","2016-03-04 14:42:45","1459160"
"44","711.95","2016-03-04 14:43:30","1460060"
"44","712.13","2016-03-04 14:44:15","1460595"
"44","712.50","2016-03-04 14:45:00","1462255"
"44","711.50","2016-03-04 14:45:45","1472400"
"44","711.17","2016-03-04 14:46:30","1475332"
"44","711.40","2016-03-04 14:47:15","1476195"
"44","711.87","2016-03-04 14:48:00","1478804"
"44","711.75","2016-03-04 14:48:45","1481544"
"44","711.25","2016-03-04 14:49:30","1490978"
"44","711.25","2016-03-04 14:50:15","1491691"
"44","710.62","2016-03-04 14:51:00","1501146"
"44","710.50","2016-03-04 14:51:45","1507068"
"44","710.38","2016-03-04 14:52:30","1511549"
"44","710.89","2016-03-04 14:53:15","1511859"
"44","710.48","2016-03-04 14:54:00","1515890"
"44","710.85","2016-03-04 14:54:45","1518201"
"44","710.71","2016-03-04 14:55:30","1518811"
"44","710.27","2016-03-04 14:56:15","1521056"
"44","710.28","2016-03-04 14:57:00","1521450"
"44","710.55","2016-03-04 14:57:45","1522213"
"44","710.55","2016-03-04 14:58:30","1522557"
"44","710.46","2016-03-04 14:59:16","1523817"
"44","710.81","2016-03-04 15:00:00","1525172"
"44","710.33","2016-03-04 15:00:45","1528079"
"44","710.33","2016-03-04 15:01:30","1528099"
"44","710.24","2016-03-04 15:02:15","1529757"
"44","710.47","2016-03-04 15:03:00","1531325"
"44","710.52","2016-03-04 15:03:45","1533495"
"44","710.75","2016-03-04 15:04:30","1535743"
"44","710.57","2016-03-04 15:05:15","1538289"
"44","710.58","2016-03-04 15:06:00","1542585"
"44","710.42","2016-03-04 15:06:45","1543240"
"44","710.22","2016-03-04 15:07:30","1544982"
"44","710.53","2016-03-04 15:08:15","1547915"
"44","710.45","2016-03-04 15:09:00","1549636"
"44","709.60","2016-03-04 15:09:45","1553750"
"44","709.72","2016-03-04 15:10:30","1558683"
"44","709.45","2016-03-04 15:11:16","1565538"
"44","709.32","2016-03-04 15:12:00","1574182"
"44","709.32","2016-03-04 15:12:46","1576748"
"44","708.86","2016-03-04 15:13:30","1581828"
"44","708.96","2016-03-04 15:14:15","1584623"
"44","709.59","2016-03-04 15:15:00","1587684"
"44","709.56","2016-03-04 15:15:45","1589734"
"44","709.55","2016-03-04 15:16:30","1592758"
"44","709.65","2016-03-04 15:17:15","1593756"
"44","709.25","2016-03-04 15:18:18","1596754"
"44","709.71","2016-03-04 15:18:46","1598713"
"44","708.78","2016-03-04 15:20:00","1602289"
"44","709.78","2016-03-04 15:20:28","1606111"
"44","709.61","2016-03-04 15:21:00","1606799"
"44","710.02","2016-03-04 15:22:45","1613748"
"44","709.60","2016-03-04 15:23:51","1617640"
"44","710.39","2016-03-04 15:24:55","1623023"
"44","709.93","2016-03-04 15:26:02","1634252"
"44","709.93","2016-03-04 15:26:15","1634354"
"44","709.69","2016-03-04 15:27:00","1642247"
"44","710.24","2016-03-04 15:27:45","1643698"
"44","710.09","2016-03-04 15:28:30","1644400"
"44","710.41","2016-03-04 15:29:15","1648806"
"44","709.75","2016-03-04 15:30:00","1650962"
"44","709.70","2016-03-04 15:30:45","1654239"
"44","709.51","2016-03-04 15:31:30","1657238"
"44","709.88","2016-03-04 15:32:15","1658692"
"44","709.88","2016-03-04 15:33:00","1659175"
"44","710.15","2016-03-04 15:33:45","1660235"
"44","710.23","2016-03-04 15:34:30","1661094"
"44","710.39","2016-03-04 15:35:15","1664709"
"44","710.02","2016-03-04 15:36:00","1666776"
"44","710.49","2016-03-04 15:36:45","1675280"
"44","710.34","2016-03-04 15:37:30","1677465"
"44","710.99","2016-03-04 15:38:15","1681278"
"44","711.29","2016-03-04 15:39:00","1687870"
"44","711.20","2016-03-04 15:39:45","1688795"
"44","711.51","2016-03-04 15:40:31","1690839"
"44","711.51","2016-03-04 15:41:15","1691116"
"44","711.77","2016-03-04 15:42:00","1691808"
"44","711.68","2016-03-04 15:42:45","1695696"
"44","711.81","2016-03-04 15:43:30","1701801"
"44","711.91","2016-03-04 15:44:15","1702690"
"44","712.19","2016-03-04 15:45:00","1707613"
"44","711.78","2016-03-04 15:45:45","1712030"
"44","711.61","2016-03-04 15:46:30","1713580"
"44","711.64","2016-03-04 15:47:15","1715407"
"44","711.81","2016-03-04 15:48:00","1720197"
"44","711.30","2016-03-04 15:48:45","1721856"
"44","711.18","2016-03-04 15:49:30","1722638"
"44","711.09","2016-03-04 15:50:15","1724409"
"44","710.75","2016-03-04 15:51:00","1725582"
"44","710.71","2016-03-04 15:51:45","1726382"
"44","710.73","2016-03-04 15:52:30","1727563"
"44","711.00","2016-03-04 15:53:15","1729710"
"44","711.05","2016-03-04 15:54:00","1731286"
"44","711.30","2016-03-04 15:54:45","1734819"
"44","710.91","2016-03-04 15:55:31","1740536"
"44","710.91","2016-03-04 15:56:15","1740674"
"44","711.91","2016-03-04 15:57:00","1746935"
"44","711.57","2016-03-04 15:57:45","1752191"
"44","711.23","2016-03-04 15:58:39","1756181"
"44","711.14","2016-03-04 15:59:15","1756768"
"44","711.80","2016-03-04 16:00:07","1758671"
"44","711.65","2016-03-04 16:00:57","1762708"
"44","711.65","2016-03-04 16:01:51","1765293"
"44","711.97","2016-03-04 16:02:15","1766203"
"44","711.77","2016-03-04 16:03:00","1769935"
"44","711.30","2016-03-04 16:03:45","1773504"
"44","711.08","2016-03-04 16:04:30","1778667"
"44","711.34","2016-03-04 16:05:15","1784924"
"44","711.00","2016-03-04 16:06:00","1788060"
"44","711.12","2016-03-04 16:06:45","1789690"
"44","711.02","2016-03-04 16:07:30","1792488"
"44","711.36","2016-03-04 16:08:15","1798848"
"44","711.07","2016-03-04 16:09:00","1801537"
"44","711.34","2016-03-04 16:09:45","1805678"
"44","711.49","2016-03-04 16:10:30","1811590"
"44","711.07","2016-03-04 16:11:15","1817366"
"44","711.11","2016-03-04 16:12:00","1821668"
"44","710.34","2016-03-04 16:12:45","1828778"
"44","710.54","2016-03-04 16:13:30","1839578"
"44","710.69","2016-03-04 16:14:23","1857382"
"44","710.89","2016-03-04 16:15:00","1945259"
"44","710.89","2016-03-04 16:15:45","1951231"
"44","710.89","2016-03-04 16:16:30","1951336"
"44","710.89","2016-03-04 16:17:15","1951437"
"44","710.89","2016-03-04 16:18:03","1951437"
"44","710.89","2016-03-04 16:18:45","1951437"
"44","710.89","2016-03-04 16:19:33","1951437"
"44","710.89","2016-03-04 16:20:15","1951437"
